Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
WESTERN ASSET MANAGEMENT COMPANY DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LIMITADA;7437241;n2;S4;I;3;SAO PAULO;SP;06/2022;90;20.308;71.340;0;0;0;0;0;0;0;0;69.206;936;2.777;164.657;0;164.657
COOPERATIVA DE CRÉDITO VALE DO CANOAS - SICOOB/SC CREDICANOAS;707903;b3S;S5;I;2;ABDON BATISTA;SC;06/2022;3.272;5.017;2.710;82.400;-2.178;80.221;0;0;0;0;0;1.348;66.822;4.172;163.563;0;163.563
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUL DO BRASIL - CREVISC;10143743;b3S;S5;I;2;GUARAMIRIM;SC;06/2022;948;0;0;115.430;-6.086;109.344;0;0;0;0;0;1.548;41.591;9.919;163.350;0;163.350
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL DE MATO GROSSO DO SUL - SICOOB CENTRO SUL MS;10319386;b3S;S5;I;2;DOURADOS;MS;06/2022;2.649;0;0;121.273;-3.134;118.139;0;0;0;0;0;3.099;32.742;5.877;162.506;0;162.506
GAZINCRED S.A. SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;11760553;n1;S4;I;2;DOURADINA;PR;06/2022;2.065;0;13.285;146.960;-9.247;137.712;0;0;0;0;0;4.398;0;4.554;162.014;0;162.014
COOPERATIVA DE CRÉDITO SICREDI ALTO SERTÃO PARAIBANO - SICREDI ALTO SERTÃO PARAIBANO;9343038;b3S;S5;I;2;SOUSA;PB;06/2022;4.042;14.662;0;61.642;-1.906;59.737;0;0;0;0;0;4.572;71.187;5.708;159.908;0;159.908
COOPERATIVA DE CRÉDITO CREDIBAM LTDA. - SICOOB CREDIBAM;66259110;b3S;S5;I;2;BAMBUI;MG;06/2022;1.251;0;0;74.137;-1.869;72.268;0;0;0;0;0;2.697;76.154;6.724;159.094;0;159.094
GREEN NET INSTITUIÇÃO DE PAGAMENTO LTDA;10314753;n4;;I;2;CUIABA;MT;06/2022;13.800;0;135.659;0;0;0;0;0;0;0;0;2.678;0;6.115;158.252;0;158.252
COOPERATIVA DE CRÉDITO DOS MÉDICOS, SERVIDORES PÚBLICOS E EMPRESÁRIOS DO NORDESTE LTDA - UNICRED DO NORDESTE;2602922;b3S;S5;I;2;FEIRA DE SANTANA;BA;06/2022;2.231;0;0;100.909;-7.304;93.605;0;0;0;0;0;7.358;49.198;5.421;157.813;0;157.813
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE GUARANI DAS MISSÕES - CRESOL GUARANI DAS MISSÕES;8488377;b3S;S5;I;2;GUARANI DAS MISSOES;RS;06/2022;7.210;0;30;113.240;-3.006;110.234;0;0;0;0;0;2.694;29.349;6.829;156.345;0;156.345
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CURITIBANOS - CRESOL CURITIBANOS;1155801;b3S;S5;I;2;CURITIBANOS;SC;06/2022;1.375;0;3.134;115.241;-4.627;110.614;0;0;0;0;0;2.997;31.919;6.038;156.076;0;156.076
COOPERATIVA DE CRÉDITO DA REGIÃO DO VALE DO RIO GRANDE LTDA. - SICOOB CREDILEITE;86585049;b3S;S5;I;2;UBERABA;MG;06/2022;1.354;0;0;61.242;-4.071;57.170;0;0;0;0;0;2.174;91.050;3.665;155.413;0;155.413
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA ORIGENS -CRESOL ORIGENS;5220243;b3S;S5;I;2;SARANDI;RS;06/2022;2.059;0;362;100.507;-3.292;97.215;0;0;0;0;0;1.670;49.348;4.243;154.897;0;154.897
AGÊNCIA DE FOMENTO DO ESTADO DE MATO GROSSO S/A - DESENVOLVE MT;6284531;n1;S4;I;1;CUIABA;MT;06/2022;0;0;109.587;43.582;-4.011;39.572;0;0;0;0;0;2.644;127;2.619;154.549;0;154.549
HS FINANCEIRA S/A CREDITO, FINANCIAMENTO E INVESTIMENTOS;7512441;n1;S4;I;2;DOIS IRMAOS;RS;06/2022;1.228;20.212;0;114.603;-19.185;95.418;0;0;0;0;0;35.554;858;608;153.879;0;153.879
COOPERATIVA DE CRÉDITO DO SUDOESTE BAIANO LTDA - SICOOB CREDICONQUISTA;2282165;b3S;S5;I;2;VITORIA DA CONQUISTA;BA;06/2022;3.674;0;1.178;60.577;-6.286;54.292;0;0;0;0;0;1.986;84.998;6.198;152.325;0;152.325
COOPERATIVA DE CRÉDITO CREDIESMERALDAS LTDA. - SICOOB CREDIESMERALDAS;68512748;b3S;S5;I;2;ESMERALDAS;MG;06/2022;3.018;0;0;96.637;-5.743;90.894;0;0;0;0;0;3.022;47.358;7.583;151.876;0;151.876
OLIVEIRA TRUST DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIARIOS S.A.;36113876;n2;S4;I;2;RIO DE JANEIRO;RJ;06/2022;233;120.064;10.000;0;0;0;0;0;0;0;0;16.520;1.667;2.339;150.823;0;150.823
COOPERATIVA DE CRÉDITO DO VALE DOS PINHAIS - SICOOB VALE DOS PINHAIS;86791837;b3S;S5;I;2;CACADOR;SC;06/2022;5.077;1.398;1.474;93.600;-6.127;87.473;0;0;0;0;0;1.086;48.138;5.675;150.321;0;150.321
BANCO DE LA PROVINCIA DE BUENOS AIRES;44189447;b1;S4;I;3;SAO PAULO;SP;06/2022;572;96.502;29.598;20.689;-13;20.675;0;0;0;0;0;2.458;3;163;149.972;0;149.972
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA NOTARIAL E REGISTRAL - COOPNORE;7714057;b3S;S5;I;2;PORTO ALEGRE;RS;06/2022;297;0;0;51.140;-2.114;49.026;0;0;0;0;0;3.096;93.683;2.433;148.535;0;148.535
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE ARATIBA - CRESOL ARATIBA;4565791;b3S;S5;I;2;ARATIBA;RS;06/2022;571;0;6;91.802;-2.715;89.088;0;0;0;0;0;1.734;51.747;4.335;147.480;0;147.480
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SANTA CRUZ DAS PALMEIRAS E REGIÃO;6910457;b3S;S5;I;2;SANTA CRUZ DAS PALMEIRAS;SP;06/2022;2.350;17.330;51.845;70.332;-5.627;64.706;0;0;0;0;0;1.621;4.303;4.862;147.016;0;147.016
COOPERATIVA DE CREDITO POTIGUAR - SICOOB POTIGUAR;2382755;b3S;S5;I;2;NATAL;RN;06/2022;559;10;5.774;106.741;-3.148;103.594;0;0;0;0;0;2.058;29.044;5.945;146.982;0;146.982
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE WITMARSUM - CRESOL WITMARSUM;7465539;b3S;S5;I;2;WITMARSUM;SC;06/2022;3.326;0;84;116.003;-3.376;112.627;0;0;0;0;0;821;25.479;4.225;146.561;0;146.561
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA PLANALTO SERRANO - CRESOL PLANALTO SERRANO;2766672;b3S;S5;I;2;SAO JOAQUIM;SC;06/2022;1.506;0;5.674;93.177;-2.135;91.042;0;0;0;0;0;1.700;40.450;5.208;145.580;0;145.580
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO BRASIL CENTRAL LTDA. - SICOOB EXECUTIVO;694877;b3S;S5;I;2;BRASILIA;DF;06/2022;424;0;0;94.567;-5.508;89.059;0;0;0;0;0;1.605;31.257;20.990;143.335;0;143.335
B&T CORRETORA DE CAMBIO LTDA.;73622748;n2;S4;I;2;RIO DE JANEIRO;RJ;06/2022;58.168;27.409;5.789;0;0;0;0;0;0;0;0;47.893;278;2.992;142.529;0;142.529
COMMERZBANK BRASIL S.A. - BANCO MÚLTIPLO;23522214;b1;S4;I;3;SAO PAULO;SP;06/2022;2.372;9.296;101.758;21.858;-107;21.751;0;0;0;0;0;2.476;471;3.874;141.997;0;141.997
COOPERATIVA DE CREDITO E ECONOMIA COM INTERACAO SOLIDARIA DE CHAPECO - CRESOL CHAPECO;4281182;b3S;S5;I;2;CHAPECO;SC;06/2022;510;0;0;111.080;-4.932;106.149;0;0;0;0;0;2.095;24.804;7.103;140.661;0;140.661
COOPERATIVA DE CRÉDITO SICOOB NORTE SUL LTDA;2876918;b3S;S5;I;2;GANDU;BA;06/2022;2.722;0;0;107.475;-3.834;103.642;0;0;0;0;0;2.606;25.568;6.019;140.557;0;140.557
SINOSSERRA FINANCEIRA S/A - SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;22639377;n1;S4;I;2;NOVO HAMBURGO;RS;06/2022;138;0;13.282;126.396;-3.888;122.509;0;0;0;0;0;2.449;438;394;139.210;0;139.210
COOPERATIVA DE CRÉDITO SICOOBMAIS  LTDA. - SICOOBMAIS;26359745;b3S;S5;I;2;IGUATAMA;MG;06/2022;2.166;0;0;103.762;-5.455;98.307;0;0;0;0;0;1.467;30.860;6.379;139.180;0;139.180
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE LIVRE ADMISSÃO DE ARARAQUARA E REGIÃO - SICOOB;53236808;b3S;S5;I;2;ARARAQUARA;SP;06/2022;1.401;10;86.237;36.499;-4.129;32.371;0;0;0;0;0;1.299;11.126;4.932;137.376;0;137.376
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA CRESOL EVOLUÇÃO;2844024;b3S;S5;I;2;DIONISIO CERQUEIRA;SC;06/2022;621;0;0;110.026;-5.142;104.884;0;0;0;0;0;3.676;21.411;6.081;136.674;0;136.674
BECKER FINANCEIRA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;20443996;n1;S5;I;2;CERRO LARGO;RS;06/2022;1.235;0;15.486;84.888;-8.173;76.715;0;0;0;0;0;42.900;0;108;136.444;0;136.444
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS INTEGRANTES DA MAGISTRATURA E DO MINISTÉRIO PÚBLICO NO ESTADO DO PARANÁ - SICREDI CREDJURIS;4886317;b3S;S4;I;2;CURITIBA;PR;06/2022;150;7.732;67.875;29.137;-246;28.891;0;0;0;0;0;7.988;19.587;3.802;136.026;0;136.026
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA ÁREA DE SAÚDE DE OURINHOS - OURICRED;2179673;b3S;S5;I;2;OURINHOS;SP;06/2022;561;0;83.089;48.524;-2.853;45.671;0;0;0;0;0;1.714;185;3.235;134.457;0;134.457
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E CATEGORIAS AFINS-UNICRED NITEROI LTDA;1090027;b3S;S5;I;2;NITEROI;RJ;06/2022;1.404;0;0;67.752;-2.710;65.042;0;0;0;0;0;6.881;50.504;10.370;134.202;0;134.202
COOPERATIVA DE CRÉDITO SICOOB UNI SUL MS;37554441;b3S;S5;I;2;DOURADOS;MS;06/2022;1.126;0;14.761;79.809;-3.502;76.307;0;0;0;0;0;5.136;33.537;2.248;133.114;0;133.114
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA JOHNSON & JOHNSON;45691128;b3S;S5;I;2;SAO JOSE DOS CAMPOS;SP;06/2022;322;0;35.236;84.054;-2.682;81.372;0;0;0;0;0;342;44;14.844;132.161;0;132.161
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DE NÍVEL SUPERIOR DA SAÚDE, ARQUITETOS E URBANISTAS DE SETE LAGOAS E REGIÃO LTDA - UNICRED SETE LAGOAS;71163315;b3S;S5;I;2;SETE LAGOAS;MG;06/2022;538;0;0;87.436;-1.386;86.050;0;0;0;0;0;7.181;32.932;5.151;131.853;0;131.853
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE E LIVRE ADMISSÃO MINAS - ESPÍRITO SANTO LTDA. - UNICRED MINAS - ES;1110032;b3S;S5;I;2;VITORIA;ES;06/2022;3.956;0;0;81.575;-3.867;77.708;0;0;0;0;0;13.713;24.015;12.051;131.443;0;131.443
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA ALTERNATIVA - CRESOL ALTERNATIVA;7215632;b3S;S5;I;2;RIO DO SUL;SC;06/2022;1.266;0;154;103.693;-2.295;101.399;0;0;0;0;0;1.879;20.643;5.968;131.309;0;131.309
COOPERATIVA DE CREDITO RURAL SEARA - CREDISEARA;204963;b3S;S5;I;2;SEARA;SC;06/2022;7.031;12;45.472;79.879;-6.279;73.599;0;0;0;0;0;862;1.916;1.603;130.494;0;130.494
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ITAJUBÁ LTDA - SICOOB SUL DE MINAS;4079285;b3S;S5;I;2;ITAJUBA;MG;06/2022;3.914;0;0;56.668;-3.219;53.449;0;0;0;0;0;1.644;66.371;4.086;129.465;0;129.465
UNICRED REGIONAL NORTE LAGOS - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO REGIONAL NORTE LAGOS LTDA;4445917;b3S;S5;I;2;CAMPOS DOS GOYTACAZES;RJ;06/2022;3.231;0;0;77.825;-2.032;75.794;0;0;0;0;0;4.514;38.462;7.255;129.256;0;129.256
COOPERATIVA DE CRÉDITO SICOOB TRANSAMAZÔNICA;24431221;b3S;S5;I;2;PACAJA;PA;06/2022;1.307;0;0;91.074;-3.395;87.679;0;0;0;0;0;3.592;30.754;5.865;129.198;0;129.198
BANCO CEDULA S.A.;33132044;b1;S4;I;2;RIO DE JANEIRO;RJ;06/2022;466;46.899;16.165;1.298;-8;1.290;0;0;0;0;0;8.709;55.314;258;129.102;0;129.102
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA MARGEM ESQUERDA DO URUCUIA E SÃO FRANCISCO LTDA - SICOOB CREDICHAPADA;14046512;b3S;S5;I;2;CHAPADA GAUCHA;MG;06/2022;1.124;375;0;80.580;-3.800;76.780;0;0;0;0;0;796;43.384;3.749;126.208;0;126.208
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO EMPREENDEDORES - SICREDI EMPREENDEDORES PR;7070495;b3S;S4;I;2;CURITIBA;PR;06/2022;794;3.333;40.559;51.605;-6.375;45.230;0;0;0;0;0;7.233;23.450;3.172;123.771;0;123.771
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DA REGIÃO SUDESTE DE MINAS GERAIS LTDA. - SICOOB CREDISUCESSO;42887133;b3S;S5;I;2;BOM SUCESSO;MG;06/2022;6.582;0;0;51.400;-1.050;50.350;0;0;0;0;0;2.015;61.289;2.896;123.132;0;123.132
COOPERATIVA DE CRÉDITO SICOOB ITAPAGIPE LTDA - SICOOB ITAPAGIPE;71506513;b3S;S5;I;2;ITAPAGIPE;MG;06/2022;575;0;0;53.477;-939;52.539;0;0;0;0;0;1.982;61.372;4.879;121.347;0;121.347
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE JACUTINGA - CRESOL JACUTINGA;2904125;b3S;S5;I;2;JACUTINGA;RS;06/2022;585;0;0;81.667;-3.578;78.089;0;0;0;0;0;2.334;33.582;5.590;120.181;0;120.181
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA VALE DO CONTESTADO - CRESOL VALE DO CONTESTADO;9433005;b3S;S5;I;2;IRINEOPOLIS;SC;06/2022;1.518;0;421;79.923;-3.696;76.227;0;0;0;0;0;1.448;34.439;5.719;119.773;0;119.773
COOPERATIVA DE CRÉDITO SICOOB COOPEMAR LTDA;4174720;b3S;S5;I;2;MAIRI;BA;06/2022;7.007;0;2.067;44.738;-1.831;42.907;0;0;0;0;0;1.085;59.723;5.470;118.259;0;118.259
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO MINISTÉRIO PÚBLICO E DO PODER JUDICIÁRIO NOS ESTADOS DO AMAPÁ E CEARÁ E LIVRE ADMISSÃO NO ESTADO DO PARÁ - SICOOB COIMPPA;84156470;b3S;S5;I;2;BELEM;PA;06/2022;351;0;0;75.147;-3.191;71.956;0;0;0;0;0;854;38.520;5.205;116.886;0;116.886
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO CASINO, GRUPO PÃO DE AÇÚCAR E GRUPO ASSAÍ;46277273;b3S;S5;I;2;SAO PAULO;SP;06/2022;217;23.975;0;82.423;-999;81.424;0;0;0;0;0;9.822;0;730;116.169;0;116.169
BBVA BRASIL BANCO DE INVESTIMENTO S.A.;45283173;b2;S4;I;3;SAO PAULO;SP;06/2022;29;0;111.614;0;0;0;0;0;0;0;0;4.229;73;122;116.068;0;116.068
SUMUP SOCIEDADE DE CRÉDITO DIRETO S.A.;37241230;n1;S5;I;2;SAO PAULO;SP;06/2022;1.102;70.001;21.665;0;0;0;0;0;0;0;0;5.535;8.737;7.099;114.138;0;114.138
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO ATACADÃO;52046299;b3S;S5;I;2;SAO PAULO;SP;06/2022;56;55;48.212;59.411;-1.724;57.687;0;0;0;0;0;7.542;82;41;113.674;0;113.674
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CIRCUITO DAS ÁGUAS - SICOOB CIRCUITO DAS ÁGUAS;3941182;b3S;S5;I;2;AGUAS DE LINDOIA;SP;06/2022;1.685;2.385;0;52.956;-3.615;49.341;0;0;0;0;0;1.306;52.199;6.698;113.613;0;113.613
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA CONCÓRDIA - CRESOL CONCÓRDIA;5425526;b3S;S5;I;2;CONCORDIA;SC;06/2022;277;0;0;86.930;-2.724;84.206;0;0;0;0;0;1.373;23.768;3.719;113.342;0;113.342
COOPERATIVA DE CRÉDITO E INVESTIMENTOS DE RONDÔNIA - SICOOB CREDJURD;4751713;b3S;S5;I;2;PORTO VELHO;RO;06/2022;781;0;0;34.612;-2.859;31.753;0;0;0;0;0;1.243;72.706;5.994;112.477;0;112.477
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA CENTRO NORTE - CRESOL CENTRO NORTE;5211129;b3S;S5;I;2;MARCELINO RAMOS;RS;06/2022;1.483;0;131;89.696;-2.259;87.437;0;0;0;0;0;1.083;18.791;3.267;112.191;0;112.191
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DO GRUPO SÃO MARTINHO   USICRED;2562412;b3S;S5;I;2;PRADOPOLIS;SP;06/2022;27;0;43.988;65.042;-445;64.597;0;0;0;0;0;2.379;24;95;111.110;0;111.110
GREENCRED - COOPERATIVA DE CREDITO;2347114;b3S;S5;I;2;CURITIBA;PR;06/2022;559;0;82.920;31.792;-5.284;26.508;0;0;0;0;0;550;17;5;110.559;0;110.559
CENTROCRED S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;26225776;n1;S5;I;2;SANTA CRUZ DO SUL;RS;06/2022;11.139;0;17.880;82.371;-7.420;74.951;0;0;0;0;0;6.333;0;10;110.313;0;110.313
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO GRUPO VALLOUREC NO BRASIL - COOVALL LTDA.;64293582;b3S;S5;I;2;BELO HORIZONTE;MG;06/2022;4;0;18.978;88.171;-1.356;86.815;0;0;0;0;0;4.130;0;313;110.240;0;110.240
CREDISIS SUDOESTE/RO - COOPERATIVA DE CRÉDITO E INVESTIMENTO DO SUDOESTE DE RONDÔNIA LTDA.;3985375;b3S;S5;I;2;ROLIM DE MOURA;RO;06/2022;792;0;0;69.545;-7.236;62.310;0;0;0;0;0;590;39.971;6.217;109.879;0;109.879
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE JATAÍ E REGIÃO LTDA.;10143499;b3S;S5;I;2;JATAI;GO;06/2022;2.071;0;0;72.084;-1.850;70.234;0;0;0;0;0;1.288;32.412;2.752;108.758;0;108.758
COOPERATIVA DE CREDITO CREDLIDER - SICOOB CREDLIDER;5463934;b3S;S5;I;2;VOTUPORANGA;SP;06/2022;2.731;0;1.779;32.400;-1.141;31.259;0;0;0;0;0;193;66.309;4.969;107.240;0;107.240
SIMPALA S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;34991938;n1;S4;I;2;PORTO ALEGRE;RS;06/2022;1.805;102;0;100.366;-7.411;92.955;0;0;0;0;0;9.317;1.479;292;105.951;0;105.951
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MILITARES ESTADUAIS DE SANTA CATARINA - CREDPOM;4572960;b3S;S5;I;2;FLORIANOPOLIS;SC;06/2022;1.482;0;0;57.501;-1.513;55.988;0;0;0;0;0;834;44.083;3.230;105.617;0;105.617
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL ALIANÇA;7412987;b3S;S5;I;2;PINHALZINHO;SC;06/2022;489;0;0;81.215;-2.275;78.940;0;0;0;0;0;1.511;20.490;4.114;105.544;0;105.544
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CERES E RIALMA LTDA;9576849;b3S;S5;I;2;CERES;GO;06/2022;1.869;0;0;41.239;-1.972;39.267;0;0;0;0;0;714;57.007;4.915;103.772;0;103.772
ALESTA SOCIEDADE DE CREDITO DIRETO S.A.;38316293;n1;S5;I;2;JAGUARIUNA;SP;06/2022;3.825;0;0;7.387;-1.452;5.934;0;0;0;0;0;63.518;0;30.440;103.718;0;103.718
FLAGSHIP INSTITUICAO DE PAGAMENTOS LTDA;23114447;n4;;I;2;SAO PAULO;SP;06/2022;15.400;0;85.107;0;0;0;0;0;0;0;0;2.077;47;7;102.638;0;102.638
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE JARAGUÁ DO SUL E REGIÃO - SICOOB CEJASCRED;12384953;b3S;S5;I;2;JARAGUA DO SUL;SC;06/2022;1.033;0;26.978;55.920;-4.018;51.903;0;0;0;0;0;568;19.316;2.674;102.471;0;102.471
ADVANCED CORRETORA DE CÂMBIO LTDA;92856905;n2;S5;I;2;SAO PAULO;SP;06/2022;53.555;0;0;0;0;0;0;0;0;0;0;47.468;1;1.424;102.448;0;102.448
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA MAXION - CREDMAXION;58290800;b3S;S5;I;2;CRUZEIRO;SP;06/2022;254;0;22.373;76.045;-1.504;74.540;0;0;0;0;0;4.235;0;646;102.047;0;102.047
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA CRESOL VALE;7320890;b3S;S5;I;2;VITOR MEIRELES;SC;06/2022;761;0;67;55.187;-9.844;45.343;0;0;0;0;0;1.698;48.710;5.031;101.611;0;101.611
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE GETÚLIO VARGAS - CRESOL GETÚLIO VARGAS;5241145;b3S;S5;I;2;GETULIO VARGAS;RS;06/2022;559;0;9;72.432;-1.988;70.444;0;0;0;0;0;1.871;24.526;3.988;101.396;0;101.396
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS MILITARES ESTADUAIS DO RIO GRANDE DO SUL - SICREDI MIL RS;3212823;b3S;S4;I;2;PORTO ALEGRE;RS;06/2022;56;54;12.617;61.915;-2.501;59.414;0;0;0;0;0;8.539;18.064;2.366;101.110;0;101.110
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB CRUZ ALTA;73326449;b3S;S5;I;2;CRUZ ALTA;RS;06/2022;481;0;59;63.577;-2.519;61.058;0;0;0;0;0;2.210;32.783;3.900;100.492;0;100.492
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO OESTE MARANHENSE - SICOOB OESTE MARANHENSE;9424988;b3S;S5;I;2;ACAILANDIA;MA;06/2022;3.771;0;4.322;51.713;-3.563;48.151;0;0;0;0;0;1.666;37.281;4.716;99.907;0;99.907
COOPERATIVA DE CRÉDITO DE RIO RUFINO - SICOOB CREDIUNIÃO;2448839;b3S;S5;I;2;RIO RUFINO;SC;06/2022;667;4.388;25.798;61.006;-2.162;58.843;0;0;0;0;0;399;3.597;5.937;99.630;0;99.630
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE MARTINHO CAMPOS LTDA - SICOOB CREDIMAC;64480833;b3S;S5;I;2;MARTINHO CAMPOS;MG;06/2022;710;0;0;53.763;-2.241;51.521;0;0;0;0;0;1.721;35.352;9.581;98.885;0;98.885
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO CAPARAÓ LTDA. - SICOOB SAÚDE;71261184;b3S;S5;I;2;CARATINGA;MG;06/2022;1.367;0;0;59.606;-3.191;56.415;0;0;0;0;0;1.320;37.974;1.768;98.843;0;98.843
SITA SOCIEDADE CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A;17315359;n2;S4;I;2;BELO HORIZONTE;MG;06/2022;135;2.938;78.690;514;0;514;0;0;0;0;0;15.420;0;140;97.837;0;97.837
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ARCOS LTDA. - SICOOB ARCOMCREDI;71230338;b3S;S5;I;2;ARCOS;MG;06/2022;1.560;0;0;64.289;-1.789;62.501;0;0;0;0;0;746;29.410;3.181;97.397;0;97.397
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE RORAIMA LTDA.;2137018;b3S;S5;I;2;BOA VISTA;RR;06/2022;809;0;0;48.688;-1.738;46.950;0;0;0;0;0;1.034;45.459;2.857;97.110;0;97.110
COOPERATIVA DE CRÉDITO RURAL - CREDICANA;44373041;b3S;S5;I;2;ASSIS;SP;06/2022;84;2.067;82.888;11.288;-66;11.222;0;0;0;0;0;328;311;50;96.950;0;96.950
COOPERATIVA DE CRÉDITO CREDICAPI LTDA - SICOOB CREDICAPI;804046;b3S;S5;I;2;CAPITOLIO;MG;06/2022;840;0;0;64.413;-2.496;61.917;0;0;0;0;0;959;29.621;3.381;96.718;0;96.718
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO BANDEIRANTES - SICREDI BANDEIRANTES SP;4853988;b3S;S4;I;2;SAO CARLOS;SP;06/2022;1.028;2.366;24.387;53.029;-2.303;50.726;0;0;0;0;0;4.458;9.985;3.237;96.186;0;96.186
COOPERATIVA DE CRÉDITO SICOOB IPÊ - SICOOB IPÊ;24610065;b3S;S5;I;2;CAMPO GRANDE;MS;06/2022;372;0;0;77.556;-4.397;73.159;0;0;0;0;0;560;19.317;2.365;95.774;0;95.774
